Date,Open,High,Low,Close,biden,musk,trump,tim,bill,jeff
2019-11-11,3080.330078125,3088.330078125,3075.820068359375,3087.010009765625,0.30209750566893423,0.0,0.057014106583072106,0.16666666666666666,0.5,0.2
2019-11-12,3089.280029296875,3102.610107421875,3084.72998046875,3091.840087890625,0.23475894145537,0.0,0.17350063131313131,0.35000000000000003,0.5,0.21875000000000003
2019-11-13,3084.179931640625,3098.06005859375,3078.800048828125,3094.0400390625,-0.0274671316337983,0.375,0.144281045751634,0.35000000000000003,0.5,0.21875000000000003
2019-11-14,3090.75,3098.199951171875,3083.260009765625,3096.6298828125,-0.027777777777777766,0.11257378984651711,0.002156485489818828,-0.04295454545454546,0.5,0.21875000000000003
2019-11-15,3107.919921875,3120.4599609375,3104.60009765625,3120.4599609375,0.06805555555555558,0.2785714285714286,-0.017124999999999994,0.725,0.5,0.21875000000000003
2019-11-18,3117.909912109375,3124.169921875,3112.06005859375,3122.030029296875,0.23791666666666667,-0.11333333333333333,-0.05068362193362193,0.3846969696969697,0.5,0.21875000000000003
2019-11-19,3127.449951171875,3127.639892578125,3113.469970703125,3120.179931640625,0.15083333333333332,0.27936507936507937,0.20076388888888888,0.3846969696969697,-1.0,0.21875000000000003
2019-11-20,3114.659912109375,3118.969970703125,3091.409912109375,3108.4599609375,-0.0532667949334616,-0.05555555555555555,0.02737643263505333,0.3846969696969697,0.2857142857142857,0.21875000000000003
2019-11-21,3108.489990234375,3110.110107421875,3094.550048828125,3103.5400390625,0.18870001030715314,0.065,0.0020067593225487975,0.55,0.3333333333333333,0.21875000000000003
2019-11-22,3111.409912109375,3112.8701171875,3099.260009765625,3110.2900390625,0.04722222222222222,0.2220238095238095,0.00016135620915032507,0.55,0.3333333333333333,0.3619047619047619
2019-11-25,3117.43994140625,3133.830078125,3117.43994140625,3133.639892578125,0.23151234567901235,0.04375,0.08097378774265568,0.55,0.16666666666666666,0.39015151515151514
2019-11-26,3134.85009765625,3142.68994140625,3131.0,3140.52001953125,0.1321837421837422,0.21500000000000002,0.13025555555555557,0.55,0.16,0.39015151515151514
2019-11-27,3145.489990234375,3154.260009765625,3143.409912109375,3153.6298828125,-0.025370370370370376,0.03591269841269842,0.06912878787878787,0.55,0.16,0.39015151515151514
2019-11-29,3147.179931640625,3150.300048828125,3139.340087890625,3140.97998046875,0.359297052154195,0.0,0.27777777777777773,0.31319444444444444,0.6666666666666666,0.39015151515151514
2019-12-02,3143.85009765625,3144.31005859375,3110.780029296875,3113.8701171875,0.25092592592592594,0.2,0.10175736961451246,0.31319444444444444,0.6666666666666666,0.39015151515151514
2019-12-03,3087.409912109375,3094.969970703125,3070.330078125,3093.199951171875,0.24166666666666667,-0.009523809523809528,0.2865740740740741,0.3260822510822511,0.3814814814814815,0.39015151515151514
2019-12-04,3103.5,3119.3798828125,3102.530029296875,3112.760009765625,0.15833333333333333,0.0,0.1278077329416615,0.4375,0.3814814814814815,0.39015151515151514
2019-12-05,3119.2099609375,3119.449951171875,3103.760009765625,3117.429931640625,0.09518518518518519,0.625,0.12677103497225448,0.4375,0.3611111111111111,0.39015151515151514
2019-12-06,3134.6201171875,3150.60009765625,3134.6201171875,3145.909912109375,0.2441666666666667,0.625,0.13262512341459712,0.6421874999999999,0.1875,0.39015151515151514
2019-12-09,3141.860107421875,3148.8701171875,3135.4599609375,3135.9599609375,0.007653061224489789,0.625,0.07374490244055462,0.6421874999999999,0.1875,0.39015151515151514
2019-12-10,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,0.033639971139971137,0.11599999999999999,0.14593305504019788,0.2755573593073593,0.6000000000000001,0.39015151515151514
2019-12-11,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,0.18505291005291002,0.1,0.03828823953823952,0.4651150072150072,0.3829545454545454,0.39015151515151514
2019-12-12,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,0.14305555555555555,0.08557017543859649,0.08591066919191921,0.3326136363636364,0.2833333333333333,0.39015151515151514
2019-12-13,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,0.2503174603174603,0.15,0.039830553433494606,0.5008333333333334,-0.029166666666666667,0.6000000000000001
2019-12-16,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,-0.04805581323438467,0.05,0.02037470191519487,0.3421428571428572,0.26666666666666666,0.6000000000000001
2019-12-17,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,0.08234126984126984,0.05,0.145782941017316,0.3421428571428572,0.0,0.6000000000000001
2019-12-18,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,0.002083333333333326,0.33285714285714285,0.035772156084656094,0.45555555555555555,0.49000000000000005,0.6000000000000001
2019-12-19,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,-0.05456709956709956,0.03240740740740741,0.053496840996840996,0.325,0.17708333333333334,0.29545454545454547
2019-12-20,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,0.14591750841750842,-0.029166666666666664,0.06876436781609195,0.325,0.3181818181818182,0.29545454545454547
2019-12-23,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,0.1025974025974026,0.252,0.0020833333333333346,1.0,0.55,0.29545454545454547
2019-12-24,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,0.09999999999999999,0.15833333333333333,0.14735780423280423,0.3666666666666667,0.39999999999999997,0.29545454545454547
2019-12-26,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,0.21041666666666667,0.17187652316818983,-0.003595238095238078,0.3666666666666667,0.39999999999999997,0.29545454545454547
2019-12-27,3247.22998046875,3247.929931640625,3234.3701171875,3240.02001953125,0.15916666666666668,-0.09166666666666667,0.09962121212121211,0.3666666666666667,0.39999999999999997,0.29545454545454547
2019-12-30,3240.090087890625,3240.919921875,3216.570068359375,3221.2900390625,0.3780952380952381,0.18036190025252521,0.19333333333333333,0.25,0.39999999999999997,0.29545454545454547
2019-12-31,3215.179931640625,3231.719970703125,3212.030029296875,3230.780029296875,0.06962121212121211,0.05825,0.14321587301587302,0.5125,0.39999999999999997,0.29545454545454547
2020-01-02,3244.669921875,3258.139892578125,3235.530029296875,3257.85009765625,0.15952380952380954,0.08847222222222223,0.024856725146198837,0.5125,0.39999999999999997,0.29545454545454547
2020-01-03,3226.360107421875,3246.14990234375,3222.340087890625,3234.85009765625,-0.07293650793650794,0.08847222222222223,0.08283482142857143,0.5125,0.39999999999999997,0.29545454545454547
2020-01-06,3217.550048828125,3246.840087890625,3214.639892578125,3246.280029296875,0.03948863636363635,0.08847222222222223,0.07361111111111111,0.5125,0.20606060606060606,0.29545454545454547
2020-01-07,3241.860107421875,3244.909912109375,3232.429931640625,3237.179931640625,0.007550505050505051,0.08847222222222223,0.12003676470588237,0.14356060606060606,0.175,0.29545454545454547
2020-01-08,3238.590087890625,3267.070068359375,3236.669921875,3253.050048828125,0.18601190476190477,0.46875000000000006,0.45499999999999996,0.14356060606060606,0.175,0.29545454545454547
2020-01-09,3266.030029296875,3275.580078125,3263.669921875,3274.699951171875,0.12157407407407406,0.06666666666666667,0.04932034632034631,0.14356060606060606,0.175,0.29545454545454547
2020-01-10,3281.81005859375,3282.989990234375,3260.860107421875,3265.35009765625,0.0633838383838384,0.22458333333333336,0.20945812289562288,0.14356060606060606,0.175,0.29545454545454547
2020-01-13,3271.1298828125,3288.1298828125,3268.429931640625,3288.1298828125,0.19666666666666668,0.172,-0.04507440476190476,0.14356060606060606,0.175,0.29545454545454547
2020-01-14,3285.35009765625,3294.25,3277.18994140625,3283.14990234375,-0.06941964285714286,0.17750108225108224,-0.08969907407407407,0.3590909090909091,0.175,0.29545454545454547
2020-01-15,3282.27001953125,3298.659912109375,3280.68994140625,3289.2900390625,0.16621022083075657,0.23253968253968257,0.0513874458874459,0.3590909090909091,-0.10000000000000002,0.0
2020-01-16,3302.969970703125,3317.110107421875,3302.820068359375,3316.81005859375,0.24226190476190476,-0.1638888888888889,0.15272038567493113,0.3590909090909091,-0.0625,-0.05034722222222223
2020-01-17,3323.659912109375,3329.8798828125,3318.860107421875,3329.6201171875,-0.04789535567313346,0.06421428571428572,0.07688365800865801,0.3590909090909091,-0.06666666666666665,0.3
2020-01-21,3321.030029296875,3329.7900390625,3316.610107421875,3320.7900390625,0.05395833333333334,0.18506944444444443,0.268543713781809,0.0,0.19999999999999998,0.0
2020-01-22,3330.02001953125,3337.77001953125,3320.0400390625,3321.75,0.23637566137566138,0.027083333333333334,0.040722170686456415,0.0,0.5,0.0
2020-01-23,3315.77001953125,3326.8798828125,3301.8701171875,3325.5400390625,0.0738095238095238,0.12142857142857143,0.07376998001998003,0.0,0.2,0.29166666666666663
2020-01-24,3333.10009765625,3333.179931640625,3281.530029296875,3295.469970703125,0.1431502525252525,0.05,0.053148736606183425,0.0,0.16193181818181818,0.29166666666666663
2020-01-27,3247.159912109375,3258.85009765625,3234.5,3243.6298828125,0.07604166666666669,-0.005208333333333336,0.044325801114594214,0.0,0.16193181818181818,0.29166666666666663
2020-01-28,3255.35009765625,3285.780029296875,3253.219970703125,3276.239990234375,-0.041666666666666664,-0.005208333333333336,0.08473673422537059,0.49000000000000005,0.16193181818181818,0.29166666666666663
2020-01-29,3289.4599609375,3293.469970703125,3271.889892578125,3273.39990234375,-0.008928571428571423,0.015000000000000008,0.14909405346905347,0.49000000000000005,0.16193181818181818,0.29166666666666663
2020-01-30,3256.449951171875,3285.909912109375,3242.800048828125,3283.659912109375,0.2192708333333333,0.0,0.08345500459136822,0.49000000000000005,-0.25,0.0
2020-01-31,3282.330078125,3282.330078125,3214.679931640625,3225.52001953125,0.08607142857142856,0.09039351851851851,0.16163911845730028,0.49000000000000005,0.4,0.0
2020-02-03,3235.659912109375,3268.43994140625,3235.659912109375,3248.919921875,0.13290043290043288,0.10814245014245015,0.2831615823412698,0.49000000000000005,0.3,0.0
2020-02-04,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,0.1851034151034151,0.18392857142857144,0.09883221462343801,0.49000000000000005,0.3,0.1
2020-02-05,3324.909912109375,3337.580078125,3313.75,3334.68994140625,0.14626623376623377,0.0,0.051342719780219766,0.49000000000000005,0.12878787878787878,0.1
2020-02-06,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,0.23610209235209237,0.13029964826839827,-0.03749999999999999,0.49000000000000005,0.12878787878787878,0.1
2020-02-07,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,0.21654040404040406,0.26765873015873015,0.11925845410628019,0.49000000000000005,0.12878787878787878,0.1
2020-02-10,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,0.0476010101010101,0.158446718740197,-0.045768398268398285,0.49000000000000005,0.12878787878787878,0.1
2020-02-11,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,0.2668781975600157,0.0,-0.03650158997381219,0.3333333333333333,0.125,0.1
2020-02-12,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,0.13968750000000002,0.1178125,0.04348063973063974,0.75,0.0,0.1
2020-02-13,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,0.08815235690235688,-0.08,0.17371933621933625,0.75,0.39999999999999997,0.1
2020-02-14,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,0.21564411976911976,0.014120370370370368,0.11773135198135203,0.75,-0.16666666666666666,0.1
2020-02-18,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,0.10066964285714286,0.10841269841269842,0.026296368861024034,0.05,0.4655555555555555,0.1
2020-02-19,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,0.14722222222222223,0.28125,-0.012346595203738058,0.05,0.27,0.1
2020-02-20,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,0.09617228406514122,0.07963492063492063,0.08569444444444445,0.05,0.0,0.1
2020-02-21,3360.5,3360.760009765625,3328.449951171875,3337.75,0.09134090909090911,0.03795601851851852,0.18455050505050508,0.05,0.0,0.1
2020-02-24,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,0.16139455782312925,0.12727272727272726,0.10459111201298703,0.3666666666666667,0.35,0.1
2020-02-25,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,0.16021541950113377,0.12727272727272726,0.058045010545010545,0.10227272727272725,0.35,0.1
2020-02-26,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,0.09078947368421053,0.1932922335600907,0.05393844696969698,0.10227272727272725,0.32323232323232326,0.1
2020-02-27,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,0.11679653679653682,0.0,-0.021396198830409347,0.10227272727272725,0.3,0.1
2020-02-28,2916.89990234375,2959.719970703125,2855.840087890625,2954.219970703125,0.10885281385281385,0.025,0.1236484348984349,0.6428030303030302,0.3,0.1
2020-03-02,2974.280029296875,3090.9599609375,2945.18994140625,3090.22998046875,0.13241883116883116,-0.048333333333333325,0.06694356833642548,0.5375,0.30000000000000004,0.1
2020-03-03,3096.4599609375,3136.719970703125,2976.6298828125,3003.3701171875,0.1624844276094276,0.16558333333333333,0.19287995697717925,0.5375,0.30000000000000004,0.1
2020-03-04,3045.75,3130.969970703125,3034.3798828125,3130.1201171875,0.10402169846614291,0.1302020202020202,0.1309397546897547,0.0,0.30000000000000004,0.1
2020-03-05,3075.699951171875,3083.0400390625,2999.830078125,3023.93994140625,0.21410195707070706,0.13636363636363635,0.03162770562770563,0.275,0.30000000000000004,0.1
2020-03-06,2954.199951171875,2985.929931640625,2901.5400390625,2972.3701171875,0.0613148148148148,-0.375,0.11303986710963455,0.275,0.30000000000000004,0.1
2020-03-09,2863.889892578125,2863.889892578125,2734.429931640625,2746.56005859375,0.3914370982552801,0.0185,0.1349522607022607,0.275,0.30000000000000004,0.1
2020-03-10,2813.47998046875,2882.590087890625,2734.0,2882.22998046875,0.25551948051948054,0.16226851851851853,0.07746097337006429,0.275,0.30000000000000004,0.1
2020-03-11,2825.60009765625,2825.60009765625,2707.219970703125,2741.3798828125,0.20993867243867245,0.1118421052631579,0.3634920634920635,0.275,0.125,0.1
2020-03-12,2630.860107421875,2660.949951171875,2478.860107421875,2480.639892578125,0.046727860616749495,-0.09166666666666663,0.14312855113636364,0.275,0.125,0.1
2020-03-13,2569.989990234375,2711.330078125,2492.3701171875,2711.02001953125,-0.17291666666666666,0.07802083333333333,0.05347222222222223,0.275,0.125,0.1
2020-03-16,2508.590087890625,2562.97998046875,2380.93994140625,2386.1298828125,0.04531870099330418,0.07802083333333333,0.068234126984127,0.275,0.125,0.1
2020-03-17,2425.659912109375,2553.929931640625,2367.0400390625,2529.18994140625,0.18492063492063493,0.1488095238095238,0.22041583416583416,0.275,0.125,0.1
2020-03-18,2436.5,2453.570068359375,2280.52001953125,2398.10009765625,0.043040524290524296,0.1458482142857143,0.07147430942073799,0.275,0.125,0.1
2020-03-19,2393.47998046875,2466.969970703125,2319.780029296875,2409.389892578125,0.21229166666666668,0.10306531703590527,0.04584415584415584,0.24642857142857144,0.1,0.1
2020-03-20,2431.93994140625,2453.010009765625,2295.56005859375,2304.919921875,0.02164273116654069,0.1086038961038961,0.15074797514313648,0.6,0.06818181818181818,0.1
2020-03-23,2290.7099609375,2300.72998046875,2191.860107421875,2237.39990234375,0.06842472342472343,0.18583002645502644,0.11947940947940947,0.6,0.06818181818181818,0.1
2020-03-24,2344.43994140625,2449.7099609375,2344.43994140625,2447.330078125,0.036265432098765434,0.19490025375229458,0.1351221590909091,0.6,0.06818181818181818,0.1
2020-03-25,2457.77001953125,2571.419921875,2407.530029296875,2475.56005859375,0.30581439393939397,0.10555555555555554,0.09805555555555556,0.6,0.35,0.1
2020-03-26,2501.2900390625,2637.010009765625,2500.719970703125,2630.070068359375,0.030735569985569984,0.0,0.07870670995670995,0.27666666666666667,0.23703703703703705,0.1
2020-03-27,2555.8701171875,2615.909912109375,2520.02001953125,2541.469970703125,0.0258289241622575,0.27,0.0724665661719233,0.27666666666666667,0.47500000000000003,0.1
2020-03-30,2558.97998046875,2631.800048828125,2545.280029296875,2626.64990234375,0.11183501683501682,0.0,0.20541357452071737,0.12976190476190477,0.6,0.1
2020-03-31,2614.68994140625,2641.389892578125,2571.14990234375,2584.590087890625,0.08680555555555555,0.14670833333333333,0.11289321789321789,0.0,0.30000000000000004,0.1
2020-04-01,2498.080078125,2522.75,2447.489990234375,2470.5,0.11133333333333333,0.0,0.09478114478114476,0.24772727272727274,0.22899103468547916,0.1
2020-04-02,2458.5400390625,2533.219970703125,2455.7900390625,2526.89990234375,0.08960813492063491,0.07289583333333333,0.19300000000000003,0.24772727272727274,0.22899103468547916,0.1
2020-04-03,2514.919921875,2538.179931640625,2459.9599609375,2488.64990234375,-0.05133838383838386,0.1795,-0.047758838383838396,0.125,0.37187499999999996,0.1
2020-04-06,2578.280029296875,2676.85009765625,2574.570068359375,2663.679931640625,0.06704545454545455,0.3691239316239316,0.06021573762314502,0.125,0.5,0.1
2020-04-07,2738.64990234375,2756.889892578125,2657.669921875,2659.409912109375,0.10276406926406927,0.09759259259259258,0.15383522727272728,0.425,0.5,0.1
2020-04-08,2685.0,2760.75,2663.300048828125,2749.97998046875,0.13671476671476673,0.15442176870748298,0.04534541847041847,0.425,0.6000000000000001,0.1
2020-04-09,2776.989990234375,2818.570068359375,2762.360107421875,2789.820068359375,0.11529040404040403,0.16658163265306122,0.24808080808080807,0.375,0.6000000000000001,0.1
2020-04-13,2782.4599609375,2782.4599609375,2721.169921875,2761.6298828125,0.12058261183261183,0.15555555555555556,0.08418740981240981,0.375,0.6000000000000001,0.1
2020-04-14,2805.10009765625,2851.85009765625,2805.10009765625,2846.06005859375,0.16875,0.20461111111111113,0.04694264069264069,0.375,-0.012499999999999992,0.1
2020-04-15,2795.639892578125,2801.8798828125,2761.5400390625,2783.360107421875,0.15886994949494954,0.20461111111111113,0.039120370370370375,0.55,-0.012499999999999992,0.1
2020-04-16,2799.340087890625,2806.510009765625,2764.320068359375,2799.550048828125,0.162034632034632,0.13015335648148146,-0.004166666666666664,0.7,0.8,0.1
2020-04-17,2842.429931640625,2879.219970703125,2830.8798828125,2874.56005859375,0.008352229780801206,0.14740047534165182,-0.08378652597402596,0.7,0.8,0.1
2020-04-20,2845.6201171875,2868.97998046875,2820.429931640625,2823.159912109375,0.16102272727272726,0.16765625,0.17443494468494466,0.17777777777777778,0.8,0.1
2020-04-21,2784.81005859375,2785.5400390625,2727.10009765625,2736.56005859375,-0.00017006802721089564,-0.0625,0.14953976034858382,0.17777777777777778,0.8,0.1
2020-04-22,2787.889892578125,2815.10009765625,2775.949951171875,2799.31005859375,0.17748917748917747,0.23347321428571427,0.1584690068385721,0.17777777777777778,0.8,0.1
2020-04-23,2810.419921875,2844.89990234375,2794.260009765625,2797.800048828125,0.29713804713804715,0.11591735537190084,0.08210227272727272,0.0,0.5,0.1
2020-04-24,2812.639892578125,2842.7099609375,2791.760009765625,2836.739990234375,0.11458333333333334,0.18981481481481483,0.26302176527176524,0.18863636363636363,0.140625,0.1
2020-04-27,2854.64990234375,2887.719970703125,2852.889892578125,2878.47998046875,0.08523809523809524,0.16590909090909092,0.08775448585231194,0.18863636363636363,0.140625,0.1
2020-04-28,2909.9599609375,2921.14990234375,2860.7099609375,2863.389892578125,0.06402116402116403,0.1986111111111111,0.05941009473618168,0.18863636363636363,0.140625,0.1
2020-04-29,2918.4599609375,2954.860107421875,2912.159912109375,2939.510009765625,0.09027588813303099,0.1625,0.07101267779839208,0.18863636363636363,0.140625,0.1
2020-04-30,2930.909912109375,2930.909912109375,2892.469970703125,2912.429931640625,0.024797979797979795,0.07317251461988304,-0.005099431818181813,0.18863636363636363,0.140625,0.1
2020-05-01,2869.090087890625,2869.090087890625,2821.610107421875,2830.7099609375,0.0405892857142857,0.1180462962962963,0.07844918339236522,0.18863636363636363,0.0,0.1
2020-05-04,2815.010009765625,2844.239990234375,2797.85009765625,2842.739990234375,0.21375060125060122,0.08821428571428573,0.05037073780129336,0.18863636363636363,-0.21666666666666667,0.1
2020-05-05,2868.8798828125,2898.22998046875,2863.550048828125,2868.43994140625,0.05505601651434985,0.09741735537190083,0.26709806397306396,0.18863636363636363,-0.21666666666666667,0.1
2020-05-06,2883.139892578125,2891.110107421875,2847.64990234375,2848.419921875,0.006947450697450704,0.14626068376068374,0.08344155844155843,0.45,-0.125,0.1
2020-05-07,2878.260009765625,2901.919921875,2876.47998046875,2881.18994140625,0.1100595238095238,0.09813820264948085,0.24204545454545456,0.45,-0.125,0.1
2020-05-08,2908.830078125,2932.159912109375,2902.8798828125,2929.800048828125,0.021891233766233774,0.12067313345091124,0.10085016835016836,0.0,-0.125,0.1
2020-05-11,2915.4599609375,2944.25,2903.43994140625,2930.18994140625,0.0976010101010101,0.13840525793650796,0.09004821306513036,0.0,-0.125,0.1
2020-05-12,2939.5,2945.820068359375,2869.590087890625,2870.1201171875,0.22640873015873017,0.10888680033416875,0.017765424175307895,0.0,-0.125,0.1
2020-05-13,2865.860107421875,2874.139892578125,2793.14990234375,2820.0,0.08895089285714286,0.1958333333333333,-0.041112984237984235,0.33333333333333337,-0.125,0.1
2020-05-14,2794.5400390625,2852.800048828125,2766.639892578125,2852.5,0.04317765567765568,0.2508333333333333,0.2759027777777778,0.33333333333333337,0.058333333333333334,0.1
2020-05-15,2829.949951171875,2865.010009765625,2816.780029296875,2863.699951171875,0.09470352879443787,0.16855942970073404,0.14756828149920254,0.33333333333333337,0.05833333333333333,0.1
2020-05-18,2913.860107421875,2968.090087890625,2913.860107421875,2953.909912109375,0.08483317136378361,0.10260101010101011,0.05919542263292264,0.33333333333333337,0.05833333333333333,0.1
2020-05-19,2948.590087890625,2964.2099609375,2922.35009765625,2922.93994140625,0.04757868867243868,0.10260101010101011,0.08848707664884135,0.3333333333333333,0.02857142857142862,0.1
2020-05-20,2953.6298828125,2980.2900390625,2953.6298828125,2971.610107421875,0.08027146464646466,0.35,0.08141151094276099,0.3333333333333333,0.02857142857142862,0.1
2020-05-21,2969.949951171875,2978.5,2938.570068359375,2948.510009765625,0.06679894179894179,0.2833333333333333,0.06635802469135803,0.45,0.9,0.1
2020-05-22,2948.050048828125,2956.760009765625,2933.590087890625,2955.449951171875,0.1384175084175084,0.15714285714285717,0.16151821242730335,0.36875,0.1964285714285714,0.1
2020-05-26,3004.080078125,3021.719970703125,2988.169921875,2991.77001953125,-0.023181216931216924,0.3071428571428571,0.10743827160493827,0.24375,0.5,0.1
2020-05-27,3015.64990234375,3036.25,2969.75,3036.1298828125,0.018516414141414136,-0.0125,0.013003504432075859,0.24375,0.5,0.1
2020-05-28,3046.610107421875,3068.669921875,3023.39990234375,3029.72998046875,0.04110492681921254,0.55,0.11077161495911497,-0.02840909090909091,-0.08333333333333333,0.1
2020-05-29,3025.169921875,3049.169921875,2998.610107421875,3044.31005859375,0.11195987654320987,0.2435185185185185,0.07685185185185184,-0.02840909090909091,-0.08333333333333333,0.1
2020-06-01,3038.780029296875,3062.179931640625,3031.5400390625,3055.72998046875,0.022222222222222223,0.005133928571428574,0.009618055555555552,-0.2571428571428572,-0.08333333333333333,0.1
2020-06-02,3064.780029296875,3081.070068359375,3051.639892578125,3080.820068359375,0.0696111111111111,0.0,0.18071858401645638,-0.2571428571428572,-0.08333333333333333,0.1
2020-06-03,3098.89990234375,3130.93994140625,3098.89990234375,3122.8701171875,0.28226190476190477,-0.03802083333333333,0.06490449190920888,-0.2571428571428572,-0.08333333333333333,0.1
2020-06-04,3111.56005859375,3128.909912109375,3090.409912109375,3112.35009765625,0.002690972222222216,-0.03802083333333333,0.0971745554282319,-0.2571428571428572,-0.08333333333333333,0.1
2020-06-05,3163.840087890625,3211.719970703125,3163.840087890625,3193.929931640625,0.05946969696969697,0.07428571428571429,0.19557835090639322,0.8,-0.08333333333333333,0.1
2020-06-08,3199.919921875,3233.1298828125,3196.0,3232.389892578125,0.1061904761904762,0.13759169823232323,0.13206575963718817,0.8,-0.08333333333333333,0.1
2020-06-09,3213.320068359375,3222.7099609375,3193.110107421875,3207.179931640625,0.09944444444444445,-0.06666666666666661,0.1667361111111111,0.8,-0.08333333333333333,0.1
2020-06-10,3213.419921875,3223.27001953125,3181.489990234375,3190.139892578125,0.1144047619047619,0.1488252314814815,0.2072204184704185,0.8,-0.08333333333333333,0.1
2020-06-11,3123.530029296875,3123.530029296875,2999.489990234375,3002.10009765625,0.14766833455145145,0.13415616246498602,0.12129651493287855,0.8,-0.010833333333333332,0.1
2020-06-12,3071.0400390625,3088.419921875,2984.469970703125,3041.31005859375,0.03576388888888888,0.17285714285714288,0.024012445887445888,0.09523809523809523,-0.010833333333333332,0.1
2020-06-15,2993.760009765625,3079.760009765625,2965.659912109375,3066.590087890625,0.24107142857142858,0.17285714285714288,0.03774206349206349,0.09523809523809523,-0.010833333333333332,0.1
2020-06-16,3131.0,3153.449951171875,3076.06005859375,3124.739990234375,0.01629188712522045,0.07651753008895865,0.28035714285714286,0.225,-0.010833333333333332,0.1
2020-06-17,3136.1298828125,3141.159912109375,3108.030029296875,3113.489990234375,0.05263888888888888,0.1,0.12813413926829875,0.375,-0.010833333333333332,0.1
2020-06-18,3101.639892578125,3120.0,3093.510009765625,3115.340087890625,0.16035714285714284,0.06666666666666667,0.04979166666666667,0.375,-0.010833333333333332,0.1
2020-06-19,3140.2900390625,3155.530029296875,3083.110107421875,3097.739990234375,0.06315192743764171,0.09351851851851851,0.09329312865497075,0.24444444444444446,-0.010833333333333332,0.1
2020-06-22,3094.419921875,3120.919921875,3079.389892578125,3117.860107421875,-0.05315570672713531,0.04583333333333333,0.019841269841269837,1.0,-0.010833333333333332,0.1
2020-06-23,3138.699951171875,3154.89990234375,3127.1201171875,3131.2900390625,0.09434568903318903,0.035208333333333335,0.11367950336700337,0.11363636363636365,-0.010833333333333332,0.1
2020-06-24,3114.39990234375,3115.010009765625,3032.1298828125,3050.330078125,0.15347222222222223,0.19642857142857142,0.16333122895622895,0.356060606060606,-0.010833333333333332,0.1
2020-06-25,3046.60009765625,3086.25,3024.010009765625,3083.760009765625,-0.02827380952380952,0.060300595238095236,0.04004529421196087,0.356060606060606,-0.010833333333333332,0.1
2020-06-26,3073.199951171875,3073.72998046875,3004.6298828125,3009.050048828125,0.08872655122655122,0.21337719298245617,0.07473776223776225,0.356060606060606,-0.010833333333333332,0.1
2020-06-29,3018.590087890625,3053.889892578125,2999.739990234375,3053.239990234375,-0.018721655328798197,0.11340445269016697,0.03450413223140496,0.356060606060606,-0.010833333333333332,0.1
2020-06-30,3050.199951171875,3111.510009765625,3047.830078125,3100.2900390625,-0.05479591836734697,0.2762337662337663,0.15401577503429356,0.356060606060606,-0.010833333333333332,0.1
2020-07-01,3105.919921875,3128.43994140625,3101.169921875,3115.860107421875,0.1980654761904762,0.09461538461538463,0.12522586109542636,0.356060606060606,-0.010833333333333332,0.1
2020-07-02,3143.639892578125,3165.81005859375,3124.52001953125,3130.010009765625,0.019675925925925923,0.1436549689262757,0.12502497502497503,0.356060606060606,-0.010833333333333332,0.1
2020-07-06,3155.2900390625,3182.590087890625,3155.2900390625,3179.719970703125,-0.05999999999999998,0.265,0.16492535242535242,0.356060606060606,1.0,0.1
2020-07-07,3166.43994140625,3184.14990234375,3142.929931640625,3145.320068359375,0.12604166666666666,0.00833333333333334,0.05760683760683761,0.356060606060606,1.0,0.1
2020-07-08,3153.070068359375,3171.800048828125,3136.530029296875,3169.93994140625,-0.054195011337868484,0.2,0.09657407407407408,0.356060606060606,1.0,0.1
2020-07-09,3176.169921875,3179.780029296875,3115.699951171875,3152.050048828125,0.09628099173553718,0.20694444444444446,-0.0001721763085399397,0.356060606060606,1.0,0.1
2020-07-10,3152.469970703125,3186.820068359375,3136.219970703125,3185.0400390625,0.12145061728395061,0.16907407407407407,0.1346905921459493,0.6333333333333334,1.0,0.1
